-2.72409928431e-14 3.51695239018e-05 7.24168947079e-05 -3.14992032477e-26 -1.27525859131e-25 1.85402089511e-25
-2.72169339562e-14 -9.02958835601e-05 3.01668889466e-05 -2.80647064713e-26 -3.17718513212e-26 1.98308057667e-25
-2.72060082649e-14 -8.66080836373e-05 3.47253194429e-05 1.5210004568e-25 -3.98637673163e-26 8.56396604126e-26
-2.72029449842e-14 -4.60551627287e-05 -9.82205782988e-06 1.66659783591e-25 -1.45350774818e-25 2.22816272548e-26
-2.71963731973e-14 4.21889832291e-05 8.16024412821e-05 1.58655975357e-26 -1.05283061283e-25 1.77812045298e-25
-2.71877659257e-14 -7.7591108728e-05 3.77865042968e-05 -1.32311794813e-25 -1.03520051482e-25 1.27983063885e-25
-2.71861459854e-14 -5.76678862575e-05 -2.0796077795e-05 1.46231633906e-25 -2.21134573605e-26 5.02605716703e-26
-2.71849975481e-14 5.47851883039e-05 -3.32676355832e-05 -1.17868489127e-25 1.55990279238e-25 1.10976730393e-25
-2.71403351583e-14 6.44769741955e-06 -2.20763114451e-05 -1.18821420682e-25 1.13499435338e-26 1.24692084436e-25
-2.7135549632e-14 -1.87701049908e-05 4.40444169486e-05 -8.79593120377e-26 7.74449632747e-26 2.07485431314e-25
-2.7134035936e-14 7.02979432754e-05 -3.21373998952e-05 -1.2580813856e-25 2.85895731585e-26 3.7828996523e-26
-2.71283422737e-14 4.81235657239e-05 2.3438603377e-05 1.56372407183e-25 -1.35001091136e-25 5.91746004703e-26
-2.71095880407e-14 -7.29905821796e-05 -2.26437667701e-05 -3.9886078457e-26 -1.25181881286e-25 6.81063404478e-26
-2.71007618949e-14 -5.05801703725e-05 -8.82147678446e-06 6.96865846528e-27 -1.4775273217e-25 1.88194874564e-25
-2.70885088278e-14 9.06165816137e-05 -1.28285171316e-05 -5.2221397055e-26 6.96799640241e-26 2.16944627373e-25
-2.7069453738e-14 5.42514483634e-05 -7.90814980013e-05 -5.27990124655e-26 -4.71924892916e-26 1.72962742303e-25
-2.70650381842e-14 2.229847859e-05 2.7021440623e-05 1.55482378249e-25 6.18694760932e-26 1.68181060899e-25
-2.70445804342e-14 -2.09636493425e-05 3.90707892576e-05 3.30000739647e-26 -1.22482091607e-26 2.32713173859e-25
-2.70310552497e-14 -1.95569277168e-05 4.36545822298e-05 3.68039535515e-26 -1.29097602093e-25 1.26293791133e-25
-2.7021005888e-14 1.72714910268e-05 -7.0444352443e-05 1.98291798407e-25 3.34911284179e-26 7.17799552044e-26
-2.70122303625e-14 7.64229483414e-05 4.86075537902e-06 -5.33307881796e-26 2.75521711317e-26 1.44252597468e-25
-2.70041460154e-14 -6.74116812979e-05 2.42672690506e-05 -3.85071133014e-26 1.71353865317e-26 2.36034559644e-25
-2.69906063887e-14 3.70533607385e-05 -6.58424909412e-05 2.34606516541e-27 1.21269757591e-25 2.06176433047e-25
-2.69836787139e-14 -5.84144068575e-05 3.15250196395e-05 -7.48764314559e-26 -1.43416137015e-25 1.76316623401e-25
-2.69799495614e-14 -3.37672937298e-05 -4.30001935609e-05 -2.91483015144e-26 2.36650964357e-26 1.81363801194e-25
-2.69755603524e-14 -3.91405618197e-06 -4.90105265294e-05 -5.10765514367e-26 -8.75679236039e-27 2.67523873814e-26
-2.69711215148e-14 4.05777829502e-05 8.23209957021e-05 -3.28966654828e-26 6.77706917596e-26 9.47163145956e-26
-2.6953436913e-14 -4.53735835572e-05 8.07388640569e-06 1.75718882235e-25 -2.2285303579e-27 1.20400022371e-25
-2.69485899886e-14 -3.08756512405e-05 -5.70128320922e-06 7.55019856029e-26 -8.66221774473e-26 1.72513294792e-25
-2.69481676878e-14 6.73449334651e-05 -1.7819418084e-05 -3.32287433385e-26 -1.14750797603e-25 8.9950641338e-26
-2.69296314171e-14 -3.39047697081e-05 5.23748643251e-05 8.26562777307e-26 -9.0986887484e-26 1.67571500466e-25
-2.68722489743e-14 7.31720037424e-05 -4.80949151236e-05 9.44532294757e-26 7.69996976995e-26 9.56963404771e-26
-2.68460404064e-14 7.93351053352e-05 -1.74484983981e-05 1.28930642792e-25 2.62702191247e-26 1.71994218718e-25
-2.68350911405e-14 -1.21839702852e-06 -7.26882252756e-05 -9.87267345088e-26 -9.93012627984e-27 2.05422609396e-25
-2.6827989294e-14 4.40353823751e-06 8.49358707849e-05 1.49056039827e-25 5.68303757735e-26 1.4544505081e-25
-2.68214661126e-14 7.45343256783e-05 5.7146157253e-05 -1.31705940351e-25 1.17979256883e-26 4.69494720832e-26
-2.68159143096e-14 -7.0614059421e-06 1.23925751822e-05 9.90462494182e-26 1.76061396697e-25 1.26829093234e-25
-2.67852743896e-14 1.21402502897e-05 5.15342466217e-05 -1.34938305079e-25 -5.20844704804e-26 1.83811204836e-25
-2.67756991223e-14 -4.72061374979e-05 -5.56420956984e-05 8.56314656158e-26 -1.62297975056e-27 2.07771531794e-25
-2.67614456587e-14 2.96574388878e-05 -8.11750947535e-06 -4.57189826291e-26 -1.16960052961e-25 1.16110595903e-25
-2.67529378013e-14 -5.84668715329e-05 -6.58001770283e-05 -9.62177898552e-26 1.54236467633e-25 1.48346730876e-25
-2.67465260737e-14 -5.80447548294e-05 -6.78384188218e-05 7.14963340205e-26 -1.78750568113e-25 1.35947103054e-25
-2.67395941272e-14 7.94078973551e-05 1.86133349004e-05 1.05331222702e-25 1.36089111212e-25 2.02171439601e-26
-2.6734773e-14 1.63065913112e-05 5.45068030379e-05 1.62727351529e-26 4.62635600107e-26 3.2717368046e-26
-2.66918796402e-14 -8.16524771024e-05 1.52663591775e-05 -6.97761575118e-26 4.07364382338e-26 1.4307462886e-25
-2.66640120555e-14 3.08235531514e-05 7.77147607918e-05 -1.01403417296e-25 1.5650930551e-25 1.0794236489e-25
-2.66562699261e-14 5.04323085797e-05 -6.02656029044e-05 1.03223985173e-25 1.38414851294e-25 5.28272077387e-26
-2.66441726693e-14 3.26700771887e-05 -3.43768085476e-05 -3.74231645824e-26 -6.44593121174e-26 2.06834683426e-25
-2.66441486557e-14 -5.75556608296e-05 5.89951490741e-05 -1.1529590687e-25 -4.05292229767e-27 1.88995891389e-25
-2.6621861477e-14 3.68317188793e-05 -4.41726793885e-05 -6.29638424825e-26 9.7682626138e-26 1.99920637257e-26
-2.66168560848e-14 7.83823786716e-05 -5.24291790808e-05 -2.5212906748e-26 -4.51733895259e-26 1.84710163319e-25
-2.65722138212e-14 7.7215171746e-05 1.23669113806e-05 -1.47010910542e-25 6.79127493177e-26 1.65118454596e-25
-2.65462826445e-14 -1.16339921867e-05 3.22104437114e-05 -8.2359359664e-26 9.31335395852e-26 1.32017182058e-25
-2.65432222096e-14 -1.07886762763e-05 3.59037586981e-05 2.09087612762e-26 -1.07879648856e-25 1.08258045249e-25
-2.65377019256e-14 6.51941999931e-05 -5.55865380579e-06 8.47840089543e-26 1.73869195372e-26 2.12467335176e-25
-2.65241349387e-14 2.13002536708e-06 7.59520808619e-05 -1.61201444906e-27 -6.23796196075e-26 7.41990859405e-26
-2.65156397982e-14 -8.99440297026e-05 -1.3196515932e-05 4.07016006677e-26 -2.97568324289e-26 1.37477846603e-25
-2.65094829853e-14 2.71477450329e-05 7.2684922761e-05 4.68715981314e-26 5.4070062975e-26 1.13139330979e-25
-2.65034025683e-14 7.50840040663e-05 -2.44642717352e-05 -2.17127979108e-26 -1.39580119303e-25 1.24844842696e-25
-2.65023860547e-14 -7.26177784796e-05 -1.75726641226e-05 -4.86201487117e-26 1.58383300226e-25 1.70611918095e-25
-2.6483034896e-14 -9.12633119323e-05 5.64142516246e-06 -4.97340308068e-27 -7.44915790931e-26 1.70347600093e-25
-2.64708396906e-14 -5.40783871175e-05 1.42453052244e-05 -1.77524829665e-25 -8.86666811348e-26 1.12041962497e-25
-2.64636543516e-14 -7.23932739898e-05 5.43951613924e-05 -1.41812650664e-25 -3.40954720686e-26 1.64454688723e-25
-2.64504015609e-14 5.26971863412e-05 3.63721973647e-05 5.65875269801e-26 6.68762820209e-26 1.64579535896e-25
-2.63908449505e-14 -7.36847932614e-05 3.72609679116e-05 3.45289002662e-26 1.3843894621e-25 1.6849363337e-25
-2.6381496786e-14 4.09741287022e-05 -5.29294452033e-05 1.12418290208e-26 6.7086920301e-26 1.51097362629e-25
-2.63780838361e-14 8.53275402285e-05 -2.73028389617e-05 -7.48032251287e-26 8.74839396687e-26 1.87705832326e-25
-2.63695108616e-14 -5.19437630059e-05 -5.88552130384e-05 -1.53251268058e-25 -1.49985434264e-25 9.6571176363e-26
-2.63656045988e-14 -3.77484211451e-05 4.41542372752e-05 5.48401330244e-26 -1.65431784833e-25 1.2663114474e-25
-2.63219078457e-14 1.82261512546e-05 4.36096065965e-05 -6.45655546259e-26 8.7011905167e-26 7.98201395788e-26
-2.63216901133e-14 8.36130961468e-05 -4.00674243752e-05 -5.38987510273e-26 -3.45165669087e-26 2.14168302692e-25
-2.63087353529e-14 -4.94129280362e-07 -4.6366624582e-06 -1.62636444318e-25 1.24189560199e-26 6.78240525779e-26
-2.63070086993e-14 7.31236519907e-05 2.9212366832e-05 -2.16704684954e-26 1.27338991674e-25 1.91433676492e-25
-2.63051502494e-14 -9.01214104133e-06 3.36811311848e-05 2.99561762695e-26 1.15633423351e-25 6.55196559963e-26
-2.62622393076e-14 2.76002691599e-05 3.79859232442e-05 -3.59800472805e-26 1.15271057787e-27 1.84235826666e-25
-2.62615237664e-14 5.19295406723e-05 2.08325840547e-05 -4.43780909607e-26 -1.43683753918e-25 8.12454699664e-26
-2.62545717399e-14 -2.87534297639e-05 8.28787555273e-05 3.28274048714e-26 -6.18310381159e-26 1.97454917892e-26
-2.62530157267e-14 -2.21443182835e-05 -6.54614186879e-05 9.49078251751e-26 1.42802188435e-25 1.04413833045e-25
-2.62270060481e-14 -4.18881373267e-06 5.28578147423e-05 -1.81059696822e-25 -5.65508473171e-26 1.85108641157e-26
-2.61985350986e-14 2.94745724179e-05 -2.87250051584e-05 4.27910507373e-26 1.78530242776e-25 1.56822558516e-25
-2.61722239832e-14 5.47662010851e-05 5.96563263265e-05 1.75379744756e-25 4.93586834476e-26 1.00088271213e-25
-2.61621406115e-14 -1.12685910767e-05 6.05057194916e-05 -1.52931424176e-25 -4.66249004587e-26 1.52366883639e-25
-2.61178700793e-14 -2.96795539586e-05 -6.48778427574e-06 -1.08601966333e-25 7.0408930276e-26 1.91825115335e-25
-2.60840079305e-14 -5.28024289944e-05 -6.0800082239e-05 6.46291729589e-26 1.80470024811e-25 9.83858105417e-26
-2.6078576375e-14 5.39664391881e-05 -5.11563086366e-06 -7.46925394118e-27 1.06020620147e-25 1.84894952469e-25
-2.60380350951e-14 -7.18856361218e-05 3.38080413464e-05 3.15089026012e-26 -1.12933326209e-25 1.43975174489e-25
-2.60274242976e-14 -5.10683415719e-05 -1.56562838523e-05 -7.3173355091e-26 -6.72513304589e-26 1.55545092464e-25
-2.60126385529e-14 1.53338701608e-05 2.54352922904e-05 -1.51497886885e-26 -1.75761229414e-25 4.02568779568e-26
-2.60011762028e-14 2.58586061318e-06 -2.48244651845e-05 1.13023753663e-25 -1.91914818e-25 4.98156573827e-27
-2.59732330289e-14 4.36872555341e-06 3.02135070919e-05 2.61892967126e-27 -1.25817135668e-25 1.73833750669e-25
-2.59174721608e-14 3.67787008254e-05 2.31174111134e-05 3.48077215892e-26 -1.22330774274e-25 1.8667349683e-25
-2.59014563691e-14 -1.24214442597e-05 8.99472110961e-05 1.42877228393e-25 2.66325592958e-27 1.49677265747e-25
-2.58689395766e-14 -6.74836269454e-05 -2.97437233597e-05 4.95560822028e-26 -6.26762445554e-26 5.48078111646e-26
-2.58528687072e-14 -1.48214715284e-05 2.36125072874e-05 8.36024937353e-26 1.34844020755e-25 7.94327058181e-26
-2.58505110289e-14 1.39986935917e-05 6.79486728818e-05 -3.08970490788e-26 -5.63770261963e-26 1.96462385321e-25
-2.5847061539e-14 -7.57299966185e-05 2.09254013119e-05 2.20737272313e-25 -1.19768436844e-26 7.4233162333e-26
-2.58463280229e-14 5.59806386587e-05 -4.37058223099e-05 -1.42109381739e-25 5.91422113132e-26 1.58289939881e-25
-2.58438484699e-14 6.15978474031e-06 -8.26927244381e-05 -1.09161593223e-26 -1.38311300371e-25 2.42831796998e-26
-2.58401013278e-14 3.49059707825e-05 4.88397767748e-05 -1.85352215162e-26 1.79898332275e-25 1.31710241525e-25
-2.58280708605e-14 -6.0011482834e-05 -6.4128509939e-05 -7.44601321264e-26 -6.52567425889e-26 1.87086574646e-25
-2.58230607765e-14 1.36859695151e-05 -9.44181533425e-05 -1.20296281216e-25 -3.01913951448e-26 3.2111920228e-26
-2.58185716153e-14 7.28463881959e-05 6.99586767445e-06 -1.46810704063e-25 4.76938499775e-26 7.67283656688e-26
-2.58180904933e-14 8.93461748951e-05 -2.17802062826e-05 -4.90583766266e-26 2.78660655198e-26 1.94441401707e-25
-2.5815275369e-14 5.31750952477e-05 3.192332681e-05 1.49269670922e-25 2.58835726037e-27 1.41657196203e-25
-2.5810650844e-14 -9.00994927909e-05 2.42411758639e-05 1.37526196606e-25 -9.64373179433e-26 1.23860241348e-25
-2.57895878013e-14 -6.74301928285e-05 5.35720153256e-06 -1.9336506744e-26 2.37919706647e-26 7.43815863399e-26
-2.57712005893e-14 1.58416711385e-05 -6.75806869842e-05 7.08538919372e-26 2.11584459322e-25 8.30121871708e-26
-2.57661932151e-14 -2.50196153647e-05 5.66723661807e-05 1.25403592814e-26 7.31192940851e-27 1.82781726248e-25
-2.57162751536e-14 4.61018871206e-05 4.84518058886e-05 -1.69313213864e-27 -2.93938793482e-26 1.21848320794e-25
-2.57103505888e-14 7.90846835931e-05 1.64418186324e-05 -5.323731909e-26 -1.59929854419e-25 1.52459572876e-25
-2.56929684595e-14 -3.65957065112e-05 -2.19761902046e-05 -7.32879679411e-26 -2.99920433191e-26 2.10419768663e-25
-2.56913961516e-14 -6.39807113248e-05 -5.61381337946e-05 1.17543489721e-25 -1.10342278689e-25 1.6402218958e-25
-2.56835905507e-14 -5.40794160578e-05 -4.70808965005e-06 2.87943447757e-26 -1.48947401407e-25 1.06778314176e-25
-2.56817439465e-14 5.94539503613e-05 -7.24201220961e-05 3.00671797521e-26 -1.22333164317e-25 1.69154231066e-25
-2.56660525347e-14 3.77678457938e-05 -8.30418368494e-05 -4.56054102874e-26 6.64730371787e-26 1.14018240622e-25
-2.56609047275e-14 8.11583851475e-05 1.69074327299e-05 -5.65410149722e-27 -4.11669873956e-26 2.05894288314e-25
-2.56606889581e-14 7.21724162099e-05 -6.17431581359e-05 -8.94311510477e-26 5.55463303967e-26 1.60307766204e-25
-2.56552822987e-14 8.31826969519e-05 1.23674413283e-05 5.64317145846e-26 6.46440923847e-26 1.52481623918e-25
-2.56500986981e-14 5.09600319654e-05 -3.79090582772e-05 1.18076183761e-25 7.03945897645e-26 1.86895044279e-25
-2.56496325503e-14 -8.72152875367e-05 1.26453440682e-05 -5.83438482289e-26 2.41186502811e-26 1.27639687504e-25
-2.56098069227e-14 4.57510307998e-06 3.02078718708e-05 7.39360676264e-28 2.05902044325e-25 9.2618401269e-26
-2.55981932726e-14 -1.51021844363e-05 -1.75089354228e-05 1.2314677611e-25 -1.89188849805e-25 7.625968626e-26
-2.5557898414e-14 4.64879318394e-05 -5.63808283577e-05 7.23756945884e-26 -1.89570829645e-25 7.74798627188e-26
-2.55474300567e-14 -3.9701145407e-05 4.94742395643e-05 8.64305625876e-26 -2.84767173595e-26 1.74553093233e-25
-2.55473857751e-14 1.30972496124e-05 5.79396207559e-07 -4.65682371768e-26 -7.22819830337e-26 1.72752347397e-25
-2.55469244013e-14 3.88021885607e-05 4.46274812163e-05 -3.56307454446e-26 -1.14091416418e-25 1.32473323934e-25
-2.55425280192e-14 7.35750002047e-05 -5.59386155793e-07 1.59380935949e-25 1.21805702462e-25 1.22235609621e-25
-2.55314169526e-14 2.85279535355e-05 -5.78922048405e-05 -4.96042098106e-26 -1.12143114243e-25 9.35345228362e-26
-2.55177865936e-14 -4.86124532012e-05 -7.02730458456e-05 5.6552498113e-26 -1.26114343246e-25 1.69060094656e-25
-2.55070816356e-14 -2.13983947445e-05 -9.05081403313e-05 1.29878851218e-25 1.26697682998e-25 1.17600840303e-25
-2.5480742594e-14 -8.5578458193e-05 -2.15305707922e-05 5.23655365298e-26 1.16463183118e-25 1.14550824893e-25
-2.54302393345e-14 -1.91315076644e-05 -8.63258431067e-05 -5.21456582326e-26 -7.36708500505e-26 1.56600192113e-25
-2.54265220779e-14 -6.95173457163e-05 1.59431993986e-05 1.31386339924e-25 -1.96913896472e-25 4.5413331084e-26
-2.54218362719e-14 -5.66622426185e-05 7.33974536411e-05 1.10088839623e-25 -3.81594326484e-26 1.11853315205e-25
-2.54217414483e-14 -6.06010336066e-05 4.68981086293e-05 2.08591808516e-26 -2.43084237365e-26 1.34887605056e-25
-2.53903766845e-14 3.90729614301e-05 -3.13333639809e-05 1.5324998742e-25 -1.54679278542e-25 7.36975412564e-26
-2.53710235048e-14 1.20885477917e-05 -1.62872829276e-05 -1.0622414489e-26 1.61255602305e-25 1.25420021747e-25
-2.53669968792e-14 -2.22103286641e-05 6.66049284575e-05 -1.05518683191e-26 -1.0875875698e-26 1.09138757856e-25
-2.53636363042e-14 4.10769993083e-05 4.37106097697e-05 -6.41405567498e-26 -6.84296790172e-26 5.68809273195e-26
-2.53337309745e-14 1.90582968015e-05 -4.05296194237e-05 1.4927140933e-25 1.08074076642e-25 1.26140374086e-25
-2.53099326168e-14 4.74863370572e-05 -6.62010289977e-05 -1.61290487588e-25 -9.73219969552e-26 6.23927733982e-26
-2.52689785555e-14 -8.32744727111e-05 6.40757253179e-06 -1.41508420473e-25 3.184998578e-27 1.86700268818e-25
-2.52599799034e-14 1.10686893343e-05 -4.52089739632e-06 -2.50036586168e-26 6.08813362939e-26 6.49603105196e-26
-2.52292553294e-14 8.84427776302e-05 8.32287422289e-06 -2.67416213058e-27 8.5739521729e-26 2.01205778143e-25
-2.5229205768e-14 -2.89618748883e-05 -5.91688269416e-05 1.00662957644e-25 -1.07346934924e-26 1.21780758519e-25
-2.52276801426e-14 6.82367936582e-05 -2.01518638717e-05 -3.46579518641e-26 -1.0773137954e-25 1.85909506974e-25
-2.52060732522e-14 -3.78774299028e-05 -2.97922982289e-05 1.62098504359e-25 2.90007226531e-26 1.21213737387e-25
-2.51918952658e-14 -5.12559688695e-06 9.60554425898e-05 1.4236980237e-25 1.13111904068e-25 1.21743540396e-25
-2.51788816331e-14 -5.75627002991e-05 -1.02232397351e-05 6.0054204487e-26 5.39861045595e-26 7.56197602898e-26
-2.51610629348e-14 -2.20098696074e-05 6.47476098275e-05 2.061440504e-26 -2.11104927403e-26 1.43729418201e-25
-2.5152713541e-14 -9.08726877095e-05 2.78620912198e-05 6.60933275622e-26 -6.03926479097e-26 1.66602095457e-25
-2.5144665265e-14 -6.06518952091e-05 6.42642178075e-05 -1.95039101684e-25 1.24667629541e-26 9.64585263621e-26
-2.50820919154e-14 -3.76886495368e-05 -6.33363507209e-05 4.46139389669e-26 -9.72344268393e-26 1.0377534615e-25
-2.507260603e-14 3.98065528029e-05 -1.3440666017e-05 9.58435589138e-26 1.39959259011e-25 7.68472770825e-26
-2.5071605494e-14 7.32980735645e-07 5.32246469834e-05 -7.00786198678e-26 -4.28391238436e-26 2.04958693215e-25
-2.50620371043e-14 4.98060210354e-05 -5.44566382922e-05 -6.99530299667e-26 -8.12786804083e-26 2.13950077615e-25
-2.50613477997e-14 -6.4707991062e-05 -2.31498163768e-05 1.3855414596e-25 8.53317290329e-27 1.84673303709e-25
-2.50371555588e-14 -3.12878905541e-05 8.84931931187e-06 -5.38697027041e-26 1.30528185436e-25 1.68283582039e-26
-2.50113146545e-14 -1.02932499076e-06 7.94784538195e-05 -1.47078741442e-25 1.78230376974e-25 1.27838332453e-26
-2.50065692438e-14 -5.38761596523e-05 6.83559926402e-05 3.75701732146e-26 4.84488796928e-26 2.25123162154e-25
-2.50045583608e-14 1.06746099795e-05 9.15454493569e-05 7.65337611801e-26 -1.35180129091e-25 1.80009402068e-25
-2.49643636764e-14 -5.72537099685e-05 -3.5108458683e-05 -4.49962091718e-26 -1.01427130457e-25 8.13027431172e-26
-2.49615402035e-14 -3.16764515599e-05 2.0646945546e-05 1.6249801338e-25 -6.42547435956e-26 9.11740555918e-26
-2.49489269419e-14 -4.80358579738e-05 6.11359829965e-05 -1.13611185351e-25 -2.97154614907e-26 9.81404535538e-26
-2.49400843066e-14 6.15281215582e-05 -1.75308723076e-05 -8.06451876769e-26 7.29865785187e-26 6.25126617735e-26
-2.49103382578e-14 5.7708156619e-05 -3.49653303506e-05 4.29174680338e-26 1.6261394315e-25 1.40400597408e-25
-2.49019972432e-14 5.44185689923e-05 4.71859265897e-05 7.43714344445e-26 1.42601759954e-25 1.61029907964e-25
-2.48953269633e-14 -1.69457860606e-05 -7.06233037718e-05 -1.34544332678e-25 6.45870609748e-26 1.50405790467e-25
-2.48911400346e-14 8.48394545609e-05 -1.73621331386e-05 4.44481870409e-26 -9.0783018374e-26 1.90254984489e-25
-2.48878272218e-14 5.96701703895e-05 -9.53485530846e-06 1.134221125e-25 -3.2610803089e-26 1.0922438109e-25
-2.48669303151e-14 -6.63209869161e-05 5.49908990855e-05 5.29707357741e-26 2.09224769024e-26 1.73431806252e-25
-2.48526026475e-14 3.58098419447e-05 -6.63566672115e-05 1.18763769111e-25 4.81676844914e-26 1.7027643599e-25
-2.48343917603e-14 2.34858060614e-05 6.56079061269e-05 -7.67439003936e-26 1.22476414724e-26 1.65915069114e-25
-2.48321124044e-14 -1.25060178397e-05 6.31779400937e-05 -7.70768211937e-26 -1.085811194e-25 6.11318047345e-26
-2.48275426968e-14 -2.18614794344e-05 2.65242674108e-05 6.05686522838e-26 -2.98963566089e-26 1.26051779685e-25
-2.48002390512e-14 -3.23424869465e-05 -5.33581600488e-05 -8.23446760545e-26 -4.73652815217e-26 1.24561183452e-25
-2.47936948796e-14 9.03911415795e-06 7.65118456815e-06 2.12412800521e-25 -7.84904155401e-26 6.1593358564e-26
-2.47933191073e-14 -2.14389905865e-05 -4.13023780517e-05 1.50720657308e-25 1.61069110173e-26 1.6345295603e-25
-2.47860548637e-14 5.59985453452e-05 3.33763787719e-06 -1.59921374594e-25 5.37149607688e-26 1.33530799427e-25
-2.47818944106e-14 9.44033680499e-05 -3.60088371921e-06 1.47571925674e-25 -9.39081929671e-27 1.4913191203e-25
-2.47809862293e-14 -3.77248203738e-05 -3.49144740133e-05 9.91399796024e-27 -7.02769815664e-26 2.105402078e-25
-2.47683150264e-14 -2.29672356171e-05 8.9160308287e-05 7.31929952208e-26 2.20662527528e-27 2.102294328e-25
-2.47638184159e-14 -5.59456959784e-05 -1.14156718522e-05 9.17107727392e-26 -1.28578760463e-25 1.60266214134e-25
-2.47541292246e-14 -9.49002019575e-05 1.74860268898e-05 -5.10884554269e-26 1.50268705812e-25 1.66913871281e-25
-2.47460996569e-14 1.13984666247e-05 -4.09174217981e-05 -1.0777730936e-25 1.87679774967e-25 8.93388228295e-26
-2.47289595659e-14 2.78003455213e-05 -8.65093006207e-05 -4.09902536065e-26 5.21501858825e-26 1.19969403873e-25
